Description,Logging data: Measured path, desired path, tau_cmd and tau_sat

pd(1,1),pd(2,1),pd(3,1),eta_measured(1,1),eta_measured(2,1),eta_measured(3,1),tau_cmd(1,1),tau_cmd(2,1),tau_cmd(3,1),tau_sat(1,1),tau_sat(2,1),tau_sat(3,1)
0.202986,-0.226407,-3.021302,4.558767,-0.892303,3.108984,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.200893,-0.226660,-3.021302,4.558767,-0.892303,3.108984,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.198800,-0.226913,-3.021302,4.559829,-0.892996,3.109779,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.196708,-0.227166,-3.021302,4.559829,-0.892996,3.109779,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.194615,-0.227419,-3.021302,4.560903,-0.893772,3.110597,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.192522,-0.227672,-3.021302,4.560903,-0.893772,3.110597,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.190430,-0.227925,-3.021302,4.562081,-0.894417,3.111353,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.188337,-0.228178,-3.021302,4.562081,-0.894417,3.111353,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.186245,-0.228431,-3.021302,4.563148,-0.895002,3.111975,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.184152,-0.228684,-3.021302,4.563148,-0.895002,3.111975,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.182060,-0.228936,-3.021302,4.564254,-0.895695,3.112684,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.179967,-0.229189,-3.021302,4.564254,-0.895695,3.112684,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.177875,-0.229442,-3.021302,4.565364,-0.896489,3.113523,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.175782,-0.229695,-3.021302,4.565364,-0.896489,3.113523,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.173690,-0.229948,-3.021302,4.566405,-0.896991,3.113897,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.171597,-0.230201,-3.021302,4.566405,-0.896991,3.113897,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.169505,-0.230454,-3.021302,4.567705,-0.897690,3.114669,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.167412,-0.230707,-3.021302,4.567705,-0.897690,3.114669,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.165320,-0.230960,-3.021302,4.568742,-0.898596,3.115411,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.163228,-0.231213,-3.021302,4.568742,-0.898596,3.115411,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.161135,-0.231466,-3.021302,4.569853,-0.899224,3.116180,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.159043,-0.231719,-3.021302,4.569853,-0.899224,3.116180,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.156951,-0.231971,-3.021302,4.571009,-0.899833,3.116888,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.154858,-0.232224,-3.021302,4.571009,-0.899833,3.116888,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.152766,-0.232477,-3.021302,4.572111,-0.900407,3.117599,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.150674,-0.232730,-3.021302,4.572111,-0.900407,3.117599,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.148582,-0.232983,-3.021302,4.573047,-0.900931,3.118185,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.146490,-0.233236,-3.021302,4.573047,-0.900931,3.118185,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.144398,-0.233489,-3.021302,4.574296,-0.901756,3.119076,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.142305,-0.233742,-3.021302,4.574296,-0.901756,3.119076,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.140213,-0.233995,-3.021302,4.575325,-0.902376,3.119819,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.138121,-0.234247,-3.021302,4.575325,-0.902376,3.119819,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.136029,-0.234500,-3.021302,4.576380,-0.902983,3.120535,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.133937,-0.234753,-3.021302,4.576380,-0.902983,3.120535,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.131845,-0.235006,-3.021302,4.577585,-0.903695,3.121296,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.129753,-0.235259,-3.021302,4.577585,-0.903695,3.121296,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.127661,-0.235512,-3.021302,4.577585,-0.903695,3.121296,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.125570,-0.235765,-3.021302,4.578567,-0.904419,3.122181,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.123478,-0.236017,-3.021302,4.579677,-0.904994,3.122833,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.121386,-0.236270,-3.021302,4.579677,-0.904994,3.122833,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.119295,-0.236523,-3.021302,4.580794,-0.905628,3.123475,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.117203,-0.236776,-3.021302,4.580794,-0.905628,3.123475,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.115112,-0.237029,-3.021302,4.582018,-0.906273,3.124247,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.113020,-0.237282,-3.021302,4.582018,-0.906273,3.124247,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.110929,-0.237534,-3.021302,4.583045,-0.907003,3.125032,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.108837,-0.237787,-3.021302,4.583045,-0.907003,3.125032,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.106746,-0.238040,-3.021302,4.584286,-0.907632,3.125753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.104655,-0.238293,-3.021302,4.584286,-0.907632,3.125753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.102563,-0.238546,-3.021302,4.585370,-0.908301,3.126222,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.100472,-0.238798,-3.021302,4.585370,-0.908301,3.126222,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.098381,-0.239051,-3.021302,4.586471,-0.908959,3.127054,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.096289,-0.239304,-3.021302,4.586471,-0.908959,3.127054,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.094198,-0.239557,-3.021302,4.587549,-0.909641,3.127707,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.092107,-0.239809,-3.021302,4.587549,-0.909641,3.127707,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.090016,-0.240062,-3.021302,4.588644,-0.910206,3.128481,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.087924,-0.240315,-3.021302,4.588644,-0.910206,3.128481,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.085833,-0.240568,-3.021302,4.589757,-0.910895,3.129133,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.083742,-0.240820,-3.021302,4.589757,-0.910895,3.129133,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.081651,-0.241073,-3.021302,4.590790,-0.911625,3.129897,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.079560,-0.241326,-3.021302,4.590790,-0.911625,3.129897,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.077469,-0.241579,-3.021302,4.591960,-0.912296,3.130555,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.075378,-0.241831,-3.021302,4.591960,-0.912296,3.130555,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.073287,-0.242084,-3.021302,4.593040,-0.912940,3.131175,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.071196,-0.242337,-3.021302,4.593040,-0.912940,3.131175,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.069105,-0.242590,-3.021302,4.594111,-0.913650,3.131745,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.067014,-0.242842,-3.021302,4.594111,-0.913650,3.131745,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.064924,-0.243095,-3.021302,4.595359,-0.914476,3.132456,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.062833,-0.243348,-3.021302,4.595359,-0.914476,3.132456,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.060742,-0.243601,-3.021302,4.596376,-0.915110,3.133063,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.058651,-0.243853,-3.021302,4.596376,-0.915110,3.133063,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.056561,-0.244106,-3.021302,4.597549,-0.915750,3.133854,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.054470,-0.244359,-3.021302,4.597549,-0.915750,3.133854,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.052379,-0.244611,-3.021302,4.598633,-0.916557,3.134631,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.050289,-0.244864,-3.021302,4.598633,-0.916557,3.134631,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.048198,-0.245117,-3.021302,4.599681,-0.917253,3.135318,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.046107,-0.245370,-3.021302,4.599681,-0.917253,3.135318,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.044017,-0.245622,-3.021302,4.600748,-0.917904,3.136073,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.041926,-0.245875,-3.021302,4.600748,-0.917904,3.136073,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.039836,-0.246128,-3.021302,4.601859,-0.918619,3.136719,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.037746,-0.246380,-3.021302,4.601859,-0.918619,3.136719,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.035655,-0.246633,-3.021302,4.602997,-0.919182,3.137274,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.033565,-0.246886,-3.021302,4.602997,-0.919182,3.137274,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.031474,-0.247138,-3.021302,4.603992,-0.919949,3.138117,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.029384,-0.247391,-3.021302,4.603992,-0.919949,3.138117,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.027294,-0.247644,-3.021302,4.605223,-0.920647,3.138706,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.025204,-0.247896,-3.021302,4.605223,-0.920647,3.138706,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.023113,-0.248149,-3.021302,4.606293,-0.921338,3.139539,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.021023,-0.248402,-3.021302,4.606293,-0.921338,3.139539,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.018933,-0.248654,-3.021302,4.607281,-0.921999,3.140280,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.016843,-0.248907,-3.021302,4.607281,-0.921999,3.140280,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.014753,-0.249160,-3.021302,4.608311,-0.922592,3.140982,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.012663,-0.249412,-3.021302,4.608311,-0.922592,3.140982,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.010573,-0.249665,-3.021302,4.609433,-0.923296,-3.141501,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.008483,-0.249917,-3.021302,4.609433,-0.923296,-3.141501,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.006393,-0.250170,-3.021302,4.610463,-0.924057,-3.140698,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.004303,-0.250423,-3.021302,4.610463,-0.924057,-3.140698,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.002213,-0.250675,-3.021302,4.611524,-0.924753,-3.139967,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000123,-0.250928,-3.021302,4.611524,-0.924753,-3.139967,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.001966,-0.251180,-3.021302,4.612560,-0.925361,-3.139201,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.004056,-0.251433,-3.021302,4.612560,-0.925361,-3.139201,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.006146,-0.251686,-3.021302,4.613672,-0.925981,-3.138489,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.008235,-0.251938,-3.021302,4.613672,-0.925981,-3.138489,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.010325,-0.252191,-3.021302,4.614853,-0.926170,-3.137579,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.012415,-0.252443,-3.021302,4.614853,-0.926170,-3.137579,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.014504,-0.252696,-3.021302,4.615886,-0.926776,-3.136927,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.016594,-0.252949,-3.021302,4.615886,-0.926776,-3.136927,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.018683,-0.253201,-3.021302,4.616978,-0.927352,-3.136177,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.020773,-0.253454,-3.021302,4.616978,-0.927352,-3.136177,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.022862,-0.253706,-3.021302,4.618081,-0.927922,-3.135506,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.024952,-0.253959,-3.021302,4.618081,-0.927922,-3.135506,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.027041,-0.254211,-3.021302,4.619096,-0.928346,-3.134857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.029130,-0.254464,-3.021302,4.619096,-0.928346,-3.134857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.031220,-0.254716,-3.021302,4.620105,-0.928945,-3.133949,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.033309,-0.254969,-3.021302,4.620105,-0.928945,-3.133949,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.035398,-0.255221,-3.021302,4.621207,-0.929566,-3.133173,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.037487,-0.255474,-3.021302,4.621207,-0.929566,-3.133173,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.039576,-0.255727,-3.021302,4.622425,-0.930228,-3.132492,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.041665,-0.255979,-3.021302,4.622425,-0.930228,-3.132492,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.043754,-0.256232,-3.021302,4.623486,-0.930881,-3.131552,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.045843,-0.256484,-3.021302,4.623486,-0.930881,-3.131552,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.047932,-0.256737,-3.021302,4.624461,-0.931340,-3.130722,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.050021,-0.256989,-3.021302,4.624461,-0.931340,-3.130722,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.052110,-0.257242,-3.021302,4.625551,-0.932401,-3.129865,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.054199,-0.257494,-3.021302,4.625551,-0.932401,-3.129865,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.056288,-0.257747,-3.021302,4.626458,-0.932585,-3.129108,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.058377,-0.257999,-3.021302,4.626458,-0.932585,-3.129108,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.060465,-0.258251,-3.021302,4.627820,-0.933252,-3.128307,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.062554,-0.258504,-3.021302,4.627820,-0.933252,-3.128307,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.064643,-0.258756,-3.021302,4.628875,-0.933811,-3.127538,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.066731,-0.259009,-3.021302,4.628875,-0.933811,-3.127538,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.068820,-0.259261,-3.021302,4.629921,-0.934458,-3.126848,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.070909,-0.259514,-3.021302,4.629921,-0.934458,-3.126848,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.072997,-0.259766,-3.021302,4.631019,-0.935204,-3.125901,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.075086,-0.260019,-3.021302,4.631019,-0.935204,-3.125901,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.077174,-0.260271,-3.021302,4.632120,-0.935754,-3.125197,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.079262,-0.260524,-3.021302,4.632120,-0.935754,-3.125197,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.081351,-0.260776,-3.021302,4.633377,-0.936555,-3.124331,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.083439,-0.261028,-3.021302,4.633377,-0.936555,-3.124331,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.085527,-0.261281,-3.021302,4.634434,-0.937164,-3.123513,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.087615,-0.261533,-3.021302,4.634434,-0.937164,-3.123513,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.089704,-0.261786,-3.021302,4.635655,-0.937860,-3.122749,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.091792,-0.262038,-3.021302,4.635655,-0.937860,-3.122749,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.093880,-0.262290,-3.021302,4.636902,-0.938434,-3.122028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.095968,-0.262543,-3.021302,4.636902,-0.938434,-3.122028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.098056,-0.262795,-3.021302,4.638162,-0.939202,-3.121239,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.100144,-0.263048,-3.021302,4.638162,-0.939202,-3.121239,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.102232,-0.263300,-3.021302,4.639286,-0.939957,-3.120460,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.104320,-0.263552,-3.021302,4.639286,-0.939957,-3.120460,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.106407,-0.263805,-3.021302,4.640478,-0.940820,-3.119658,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.108495,-0.264057,-3.021302,4.640478,-0.940820,-3.119658,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.110583,-0.264309,-3.021302,4.641536,-0.941369,-3.119044,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.112671,-0.264562,-3.021302,4.641536,-0.941369,-3.119044,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.114758,-0.264814,-3.021302,4.642807,-0.941903,-3.118040,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.116846,-0.265066,-3.021302,4.642807,-0.941903,-3.118040,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.118934,-0.265319,-3.021302,4.643896,-0.942646,-3.117408,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.121021,-0.265571,-3.021302,4.643896,-0.942646,-3.117408,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.123109,-0.265823,-3.021302,4.645074,-0.943298,-3.116630,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.125196,-0.266076,-3.021302,4.645074,-0.943298,-3.116630,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.127283,-0.266328,-3.021302,4.646249,-0.944087,-3.115851,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.129371,-0.266580,-3.021302,4.646249,-0.944087,-3.115851,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.131458,-0.266833,-3.021302,4.646249,-0.944087,-3.115851,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.133545,-0.267085,-3.021302,4.646249,-0.944087,-3.115851,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.135632,-0.267337,-3.021302,4.646249,-0.944087,-3.115851,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.646249,-0.944087,-3.115851,4.646249,-0.944087,-3.115851,8.907490,13.730647,-3.287076,1.356656,4.179020,0.308813
4.646249,-0.944087,-3.115851,4.646249,-0.944087,-3.115851,8.908976,13.714920,-3.286896,1.357347,4.178414,0.309087
4.643852,-0.944148,-3.115851,4.646249,-0.944087,-3.115851,8.908274,13.700363,-3.286690,1.357810,4.178007,0.309271
4.641454,-0.944210,-3.115851,4.646249,-0.944087,-3.115851,8.907569,13.686059,-3.286458,1.358267,4.177606,0.309452
4.639057,-0.944272,-3.115851,4.646249,-0.944087,-3.115851,8.906859,13.672008,-3.286199,1.358718,4.177209,0.309631
4.636660,-0.944334,-3.115851,4.646249,-0.944087,-3.115851,8.906145,13.658207,-3.285914,1.359161,4.176819,0.309807
4.634263,-0.944395,-3.115851,4.646249,-0.944087,-3.115851,8.905428,13.644657,-3.285603,1.359599,4.176434,0.309981
4.631867,-0.944457,-3.115851,4.646249,-0.944087,-3.115851,8.904706,13.631356,-3.285266,1.360030,4.176054,0.310153
4.629471,-0.944519,-3.115851,4.646249,-0.944087,-3.115851,8.903980,13.618304,-3.284904,1.360454,4.175680,0.310322
4.627075,-0.944580,-3.115851,4.646249,-0.944087,-3.115851,8.903251,13.605500,-3.284516,1.360872,4.175312,0.310489
4.624679,-0.944642,-3.115851,4.646249,-0.944087,-3.115851,8.902517,13.592942,-3.284102,1.361284,4.174949,0.310653
4.622284,-0.944704,-3.115851,4.646249,-0.944087,-3.115851,8.901779,13.580631,-3.283662,1.361689,4.174591,0.310815
4.619889,-0.944765,-3.115851,4.646249,-0.944087,-3.115851,8.901038,13.568565,-3.283198,1.362088,4.174239,0.310974
4.617494,-0.944827,-3.115851,4.646249,-0.944087,-3.115851,8.900293,13.556743,-3.282708,1.362480,4.173892,0.311131
4.615100,-0.944889,-3.115851,4.646249,-0.944087,-3.115851,8.899544,13.545165,-3.282193,1.362866,4.173551,0.311285
4.612706,-0.944950,-3.115851,4.646249,-0.944087,-3.115851,8.898791,13.533830,-3.281654,1.363245,4.173216,0.311437
4.610312,-0.945012,-3.115851,4.646249,-0.944087,-3.115851,8.898034,13.522737,-3.281089,1.363618,4.172886,0.311587
4.607918,-0.945074,-3.115851,4.646249,-0.944087,-3.115851,8.897274,13.511885,-3.280500,1.363985,4.172561,0.311734
4.605525,-0.945135,-3.115851,4.646249,-0.944087,-3.115851,8.896510,13.501274,-3.279886,1.364345,4.172242,0.311879
4.603132,-0.945197,-3.115851,4.646249,-0.944087,-3.115851,8.895742,13.490902,-3.279247,1.364700,4.171928,0.312021
4.600740,-0.945258,-3.115851,4.646249,-0.944087,-3.115851,8.894970,13.480770,-3.278584,1.365047,4.171620,0.312161
4.598347,-0.945320,-3.115851,4.646249,-0.944087,-3.115851,8.894195,13.470875,-3.277897,1.365389,4.171318,0.312298
4.595955,-0.945382,-3.115851,4.646249,-0.944087,-3.115851,8.893415,13.461218,-3.277186,1.365724,4.171020,0.312433
4.593563,-0.945443,-3.115851,4.646249,-0.944087,-3.115851,8.892632,13.451798,-3.276450,1.366053,4.170729,0.312565
