Description,Logging data: Measured path, desired path, tau_cmd and tau_sat

pd(1,1),pd(2,1),pd(3,1),eta_measured(1,1),eta_measured(2,1),eta_measured(3,1),tau_cmd(1,1),tau_cmd(2,1),tau_cmd(3,1),tau_sat(1,1),tau_sat(2,1),tau_sat(3,1),eta_0_out(1,1),eta_0_out(2,1),eta_0_out(3,1),s_out,control switch,j_measurement ,j_control 
6.467550,1.813969,-21.832088,6.744470,1.844540,-21.852924,63.202493,-6.436032,3.403629,2.047667,0.285360,0.300750,6.763724,1.861480,-21.832088,0.299961,1.000000,-3.000000,0.000000
6.465600,1.813656,-21.832088,6.743732,1.844262,-21.852885,63.468758,-6.438259,3.405850,2.047757,0.287574,0.300917,6.763724,1.861480,-21.832088,0.301936,1.000000,-3.000000,0.000000
6.463650,1.813344,-21.832088,6.743732,1.844262,-21.852885,63.733099,-6.441791,3.407562,2.047845,0.288475,0.300587,6.763724,1.861480,-21.832088,0.303910,1.000000,-3.000000,0.000000
6.461700,1.813031,-21.832088,6.742569,1.843852,-21.852789,64.002250,-6.444613,3.409236,2.047935,0.289738,0.300378,6.763724,1.861480,-21.832088,0.305885,1.000000,-3.000000,0.000000
6.459751,1.812718,-21.832088,6.742569,1.843852,-21.852789,64.265642,-6.449838,3.409792,2.048022,0.288378,0.299170,6.763724,1.861480,-21.832088,0.307859,1.000000,-3.000000,0.000000
6.457801,1.812405,-21.832088,6.741691,1.843478,-21.852802,64.533873,-6.453963,3.410431,2.048112,0.287731,0.298220,6.763724,1.861480,-21.832088,0.309834,1.000000,-3.000000,0.000000
6.455852,1.812093,-21.832088,6.741691,1.843478,-21.852802,64.798933,-6.458872,3.411340,2.048197,0.286938,0.297245,6.763724,1.861480,-21.832088,0.311808,1.000000,-3.000000,0.000000
6.453903,1.811780,-21.832088,6.740573,1.843056,-21.852766,65.068850,-6.462774,3.412314,2.048284,0.286786,0.296500,6.763724,1.861480,-21.832088,0.313782,1.000000,-3.000000,0.000000
6.451954,1.811467,-21.832088,6.740573,1.843056,-21.852766,65.333464,-6.468272,3.412961,2.048367,0.285356,0.295290,6.763724,1.861480,-21.832088,0.315756,1.000000,-3.000000,0.000000
6.450005,1.811155,-21.832088,6.739569,1.842835,-21.852649,65.602957,-6.472648,3.413714,2.048452,0.284678,0.294352,6.763724,1.861480,-21.832088,0.317730,1.000000,-3.000000,0.000000
6.448056,1.810842,-21.832088,6.739569,1.842835,-21.852649,65.868352,-6.478075,3.413197,2.048538,0.281959,0.292614,6.763724,1.861480,-21.832088,0.319703,1.000000,-3.000000,0.000000
6.446108,1.810530,-21.832088,6.738516,1.842372,-21.852797,66.138649,-6.482142,3.412858,2.048626,0.280203,0.291231,6.763724,1.861480,-21.832088,0.321677,1.000000,-3.000000,0.000000
6.444159,1.810217,-21.832088,6.738516,1.842372,-21.852797,66.404285,-6.485582,3.414469,2.048705,0.280983,0.290900,6.763724,1.861480,-21.832088,0.323650,1.000000,-3.000000,0.000000
6.442211,1.809905,-21.832088,6.737430,1.841853,-21.852536,66.674831,-6.488273,3.416095,2.048785,0.282202,0.290722,6.763724,1.861480,-21.832088,0.325623,1.000000,-3.000000,0.000000
6.440263,1.809592,-21.832088,6.737430,1.841853,-21.852536,66.940174,-6.496418,3.414733,2.048867,0.276998,0.288050,6.763724,1.861480,-21.832088,0.327596,1.000000,-3.000000,0.000000
6.438315,1.809280,-21.832088,6.736454,1.841622,-21.852588,67.210465,-6.502750,3.413698,2.048950,0.273177,0.285894,6.763724,1.861480,-21.832088,0.329569,1.000000,-3.000000,0.000000
6.436367,1.808967,-21.832088,6.736454,1.841622,-21.852588,67.477034,-6.507545,3.413573,2.049030,0.271218,0.284483,6.763724,1.861480,-21.832088,0.331542,1.000000,-3.000000,0.000000
6.434419,1.808655,-21.832088,6.735246,1.841195,-21.852719,67.748558,-6.511082,3.413624,2.049112,0.270164,0.283406,6.763724,1.861480,-21.832088,0.333515,1.000000,-3.000000,0.000000
6.432472,1.808342,-21.832088,6.735246,1.841195,-21.852719,68.014165,-6.513804,3.415406,2.049186,0.271498,0.283316,6.763724,1.861480,-21.832088,0.335487,1.000000,-3.000000,0.000000
6.430524,1.808030,-21.832088,6.734025,1.840697,-21.852735,68.284735,-6.515857,3.417203,2.049261,0.273229,0.283365,6.763724,1.861480,-21.832088,0.337460,1.000000,-3.000000,0.000000
6.428577,1.807717,-21.832088,6.734025,1.840697,-21.852735,68.549148,-6.519615,3.419258,2.049331,0.274285,0.283200,6.763724,1.861480,-21.832088,0.339432,1.000000,-3.000000,0.000000
6.426630,1.807405,-21.832088,6.733185,1.840357,-21.852745,68.818543,-6.522668,3.421339,2.049402,0.275770,0.283185,6.763724,1.861480,-21.832088,0.341404,1.000000,-3.000000,0.000000
