Description,Logging data: Measured path, desired path, tau_cmd and tau_sat

pd(1,1),pd(2,1),pd(3,1),eta_measured(1,1),eta_measured(2,1),eta_measured(3,1),tau_cmd(1,1),tau_cmd(2,1),tau_cmd(3,1),tau_sat(1,1),tau_sat(2,1),tau_sat(3,1),eta_0_out(1,1),eta_0_out(2,1),eta_0_out(3,1)
-1.068580,-1.521639,-2.876705,2.531075,-0.271805,-3.118689,1.212664,0.572661,0.292528,1.212664,0.572661,0.292528,4.751137,0.057032,-2.876705
-1.070143,-1.522063,-2.876705,2.528579,-0.272554,-3.118672,1.213087,0.572837,0.292545,1.213087,0.572837,0.292545,4.751137,0.057032,-2.876705
-1.071707,-1.522487,-2.876705,2.528579,-0.272554,-3.118672,1.212607,0.572868,0.292526,1.212607,0.572868,0.292526,4.751137,0.057032,-2.876705
-1.073270,-1.522911,-2.876705,2.526048,-0.273272,-3.118714,1.212979,0.573089,0.292438,1.212979,0.573089,0.292438,4.751137,0.057032,-2.876705
-1.074833,-1.523335,-2.876705,2.526048,-0.273272,-3.118714,1.212447,0.573106,0.292416,1.212447,0.573106,0.292416,4.751137,0.057032,-2.876705
-1.076396,-1.523759,-2.876705,2.523726,-0.273832,-3.118859,1.212769,0.573313,0.292326,1.212769,0.573313,0.292326,4.751137,0.057032,-2.876705
-1.077960,-1.524183,-2.876705,2.523726,-0.273832,-3.118859,1.212373,0.573271,0.292466,1.212373,0.573271,0.292466,4.751137,0.057032,-2.876705
-1.079523,-1.524607,-2.876705,2.521223,-0.274515,-3.118989,1.212827,0.573423,0.292530,1.212827,0.573423,0.292530,4.751137,0.057032,-2.876705
-1.081086,-1.525031,-2.876705,2.521223,-0.274515,-3.118989,1.212428,0.573287,0.292801,1.212428,0.573287,0.292801,4.751137,0.057032,-2.876705
-1.082649,-1.525456,-2.876705,2.518772,-0.275262,-3.119073,1.212877,0.573351,0.292991,1.212877,0.573351,0.292991,4.751137,0.057032,-2.876705
-1.084212,-1.525880,-2.876705,2.518772,-0.275262,-3.119073,1.212491,0.573154,0.293308,1.212491,0.573154,0.293308,4.751137,0.057032,-2.876705
-1.085775,-1.526304,-2.876705,2.516290,-0.275977,-3.119077,1.212953,0.573159,0.293541,1.212953,0.573159,0.293541,4.751137,0.057032,-2.876705
-1.087338,-1.526728,-2.876705,2.516290,-0.275977,-3.119077,1.212528,0.573018,0.293761,1.212528,0.573018,0.293761,4.751137,0.057032,-2.876705
-1.088901,-1.527151,-2.876705,2.513819,-0.276721,-3.119250,1.212952,0.573078,0.293902,1.212952,0.573078,0.293902,4.751137,0.057032,-2.876705
-1.090464,-1.527575,-2.876705,2.513819,-0.276721,-3.119250,1.212561,0.572771,0.294318,1.212561,0.572771,0.294318,4.751137,0.057032,-2.876705
-1.092027,-1.527999,-2.876705,2.511339,-0.277313,-3.119316,1.213017,0.572673,0.294644,1.213017,0.572673,0.294644,4.751137,0.057032,-2.876705
-1.093590,-1.528423,-2.876705,2.511339,-0.277313,-3.119316,1.212611,0.572422,0.295049,1.212611,0.572422,0.295049,4.751137,0.057032,-2.876705
-1.095153,-1.528847,-2.876705,2.508776,-0.278022,-3.119427,1.213052,0.572380,0.295363,1.213052,0.572380,0.295363,4.751137,0.057032,-2.876705
-1.096716,-1.529271,-2.876705,2.508776,-0.278022,-3.119427,1.212589,0.572073,0.295836,1.212589,0.572073,0.295836,4.751137,0.057032,-2.876705
-1.098279,-1.529695,-2.876705,2.506387,-0.278682,-3.119468,1.212974,0.571978,0.296214,1.212974,0.571978,0.296214,4.751137,0.057032,-2.876705
-1.099841,-1.530119,-2.876705,2.506387,-0.278682,-3.119468,1.212550,0.571727,0.296628,1.212550,0.571727,0.296628,4.751137,0.057032,-2.876705
-1.101404,-1.530543,-2.876705,2.503970,-0.279304,-3.119526,1.212973,0.571688,0.296947,1.212973,0.571688,0.296947,4.751137,0.057032,-2.876705
-1.102967,-1.530967,-2.876705,2.503970,-0.279304,-3.119526,1.212574,0.571493,0.297327,1.212574,0.571493,0.297327,4.751137,0.057032,-2.876705
-1.104529,-1.531391,-2.876705,2.501519,-0.280112,-3.119498,1.213022,0.571509,0.297612,1.213022,0.571509,0.297612,4.751137,0.057032,-2.876705
-1.106092,-1.531815,-2.876705,2.501519,-0.280112,-3.119498,1.212592,0.571377,0.297825,1.212592,0.571377,0.297825,4.751137,0.057032,-2.876705
-1.107655,-1.532239,-2.876705,2.499016,-0.280792,-3.119576,1.213010,0.571451,0.297949,1.213010,0.571451,0.297949,4.751137,0.057032,-2.876705
-1.109217,-1.532662,-2.876705,2.499016,-0.280792,-3.119576,1.212557,0.571312,0.298178,1.212557,0.571312,0.298178,4.751137,0.057032,-2.876705
-1.110780,-1.533086,-2.876705,2.496503,-0.281490,-3.119689,1.212953,0.571381,0.298317,1.212953,0.571381,0.298317,4.751137,0.057032,-2.876705
-1.112342,-1.533510,-2.876705,2.496503,-0.281490,-3.119689,1.212485,0.571186,0.298619,1.212485,0.571186,0.298619,4.751137,0.057032,-2.876705
-1.113905,-1.533934,-2.876705,2.494016,-0.282238,-3.119769,1.212865,0.571202,0.298827,1.212865,0.571202,0.298827,4.751137,0.057032,-2.876705
-1.115467,-1.534358,-2.876705,2.494016,-0.282238,-3.119769,1.212385,0.570971,0.299144,1.212385,0.570971,0.299144,4.751137,0.057032,-2.876705
-1.117030,-1.534782,-2.876705,2.491575,-0.282826,-3.119880,1.212754,0.570952,0.299364,1.212754,0.570952,0.299364,4.751137,0.057032,-2.876705
-1.118592,-1.535205,-2.876705,2.491575,-0.282826,-3.119880,1.212307,0.570732,0.299732,1.212307,0.570732,0.299732,4.751137,0.057032,-2.876705
-1.120154,-1.535629,-2.876705,2.489093,-0.283497,-3.120038,1.212708,0.570727,0.300001,1.212708,0.570727,0.300001,4.751137,0.057032,-2.876705
-1.121717,-1.536053,-2.876705,2.489093,-0.283497,-3.120038,1.212283,0.570423,0.300500,1.212283,0.570423,0.300500,4.751137,0.057032,-2.876705
-1.123279,-1.536477,-2.876705,2.486708,-0.284259,-3.120224,1.212703,0.570340,0.300892,1.212703,0.570340,0.300892,4.751137,0.057032,-2.876705
-1.124841,-1.536901,-2.876705,2.486708,-0.284259,-3.120224,1.212371,0.569883,0.301558,1.212371,0.569883,0.301558,4.751137,0.057032,-2.876705
-1.126403,-1.537324,-2.876705,2.484249,-0.284989,-3.120265,1.212882,0.569655,0.302108,1.212882,0.569655,0.302108,4.751137,0.057032,-2.876705
-1.127965,-1.537748,-2.876705,2.484249,-0.284989,-3.120265,1.212532,0.569251,0.302678,1.212532,0.569251,0.302678,4.751137,0.057032,-2.876705
-1.129528,-1.538172,-2.876705,2.481790,-0.285724,-3.120337,1.213026,0.569076,0.303135,1.213026,0.569076,0.303135,4.751137,0.057032,-2.876705
-1.131090,-1.538596,-2.876705,2.481790,-0.285724,-3.120337,1.212671,0.568684,0.303665,1.212671,0.568684,0.303665,4.751137,0.057032,-2.876705
-1.132652,-1.539019,-2.876705,2.479152,-0.286373,-3.120560,1.213159,0.568520,0.304081,1.213159,0.568520,0.304081,4.751137,0.057032,-2.876705
-1.134214,-1.539443,-2.876705,2.479152,-0.286373,-3.120560,1.212734,0.568005,0.304820,1.212734,0.568005,0.304820,4.751137,0.057032,-2.876705
-1.135776,-1.539867,-2.876705,2.476655,-0.287161,-3.120590,1.213151,0.567727,0.305433,1.213151,0.567727,0.305433,4.751137,0.057032,-2.876705
-1.137338,-1.540291,-2.876705,2.476655,-0.287161,-3.120590,1.212676,0.567264,0.306043,1.212676,0.567264,0.306043,4.751137,0.057032,-2.876705
-1.138900,-1.540714,-2.876705,2.474317,-0.287788,-3.120750,1.213046,0.567037,0.306530,1.213046,0.567037,0.306530,4.751137,0.057032,-2.876705
-1.140462,-1.541138,-2.876705,2.474317,-0.287788,-3.120750,1.212687,0.566548,0.307223,1.212687,0.566548,0.307223,4.751137,0.057032,-2.876705
-1.142024,-1.541562,-2.876705,2.471802,-0.288461,-3.120878,1.213169,0.566298,0.307788,1.213169,0.566298,0.307788,4.751137,0.057032,-2.876705
-1.143585,-1.541985,-2.876705,2.471802,-0.288461,-3.120878,1.212783,0.565808,0.308502,1.212783,0.565808,0.308502,4.751137,0.057032,-2.876705
-1.145147,-1.542409,-2.876705,2.469432,-0.289157,-3.120883,1.213238,0.565560,0.309084,1.213238,0.565560,0.309084,4.751137,0.057032,-2.876705
-1.146709,-1.542833,-2.876705,2.469432,-0.289157,-3.120883,1.212880,0.565209,0.309606,1.212880,0.565209,0.309606,4.751137,0.057032,-2.876705
-1.148271,-1.543256,-2.876705,2.466860,-0.289984,-3.120852,1.213364,0.565095,0.310002,1.213364,0.565095,0.310002,4.751137,0.057032,-2.876705
-1.149833,-1.543680,-2.876705,2.466860,-0.289984,-3.120852,1.212882,0.564851,0.310293,1.212882,0.564851,0.310293,4.751137,0.057032,-2.876705
-1.151394,-1.544103,-2.876705,2.464331,-0.290568,-3.120989,1.213246,0.564840,0.310466,1.213246,0.564840,0.310466,4.751137,0.057032,-2.876705
-1.152956,-1.544527,-2.876705,2.464331,-0.290568,-3.120989,1.212742,0.564613,0.310809,1.212742,0.564613,0.310809,4.751137,0.057032,-2.876705
-1.154518,-1.544951,-2.876705,2.461852,-0.291258,-3.121111,1.213085,0.564620,0.311030,1.213085,0.564620,0.311030,4.751137,0.057032,-2.876705
-1.156079,-1.545374,-2.876705,2.461852,-0.291258,-3.121111,1.212588,0.564377,0.311399,1.212588,0.564377,0.311399,4.751137,0.057032,-2.876705
-1.157641,-1.545798,-2.876705,2.459317,-0.291880,-3.121174,1.212937,0.564371,0.311643,1.212937,0.564371,0.311643,4.751137,0.057032,-2.876705
-1.159202,-1.546221,-2.876705,2.459317,-0.291880,-3.121174,1.212387,0.564221,0.311932,1.212387,0.564221,0.311932,4.751137,0.057032,-2.876705
-1.160764,-1.546645,-2.876705,2.456852,-0.292652,-3.121301,1.212684,0.564305,0.312100,1.212684,0.564305,0.312100,4.751137,0.057032,-2.876705
-1.162325,-1.547069,-2.876705,2.456852,-0.292652,-3.121301,1.212155,0.564089,0.312428,1.212155,0.564089,0.312428,4.751137,0.057032,-2.876705
-1.163887,-1.547492,-2.876705,2.454468,-0.293364,-3.121333,1.212474,0.564110,0.312633,1.212474,0.564110,0.312633,4.751137,0.057032,-2.876705
-1.165448,-1.547916,-2.876705,2.454468,-0.293364,-3.121333,1.211986,0.563978,0.312834,1.211986,0.563978,0.312834,4.751137,0.057032,-2.876705
-1.167009,-1.548339,-2.876705,2.451949,-0.294138,-3.121497,1.212346,0.564079,0.312915,1.212346,0.564079,0.312915,4.751137,0.057032,-2.876705
-1.168571,-1.548763,-2.876705,2.451949,-0.294138,-3.121497,1.211856,0.563834,0.313222,1.211856,0.563834,0.313222,4.751137,0.057032,-2.876705
-1.170132,-1.549186,-2.876705,2.449394,-0.294813,-3.121636,1.212213,0.563828,0.313404,1.212213,0.563828,0.313404,4.751137,0.057032,-2.876705
-1.171693,-1.549610,-2.876705,2.449394,-0.294813,-3.121636,1.211686,0.563560,0.313760,1.211686,0.563560,0.313760,4.751137,0.057032,-2.876705
-1.173255,-1.550033,-2.876705,2.446999,-0.295621,-3.121637,1.212007,0.563532,0.313989,1.212007,0.563532,0.313989,4.751137,0.057032,-2.876705
-1.174816,-1.550457,-2.876705,2.446999,-0.295621,-3.121637,1.211502,0.563344,0.314164,1.211502,0.563344,0.314164,4.751137,0.057032,-2.876705
-1.176377,-1.550880,-2.876705,2.444478,-0.296217,-3.121740,1.211845,0.563390,0.314218,1.211845,0.563390,0.314218,4.751137,0.057032,-2.876705
-1.177938,-1.551304,-2.876705,2.444478,-0.296217,-3.121740,1.211316,0.563257,0.314384,1.211316,0.563257,0.314384,4.751137,0.057032,-2.876705
-1.179499,-1.551727,-2.876705,2.442007,-0.296843,-3.121825,1.211637,0.563359,0.314429,1.211637,0.563359,0.314429,4.751137,0.057032,-2.876705
-1.181060,-1.552151,-2.876705,2.442007,-0.296843,-3.121825,1.211114,0.563285,0.314559,1.211114,0.563285,0.314559,4.751137,0.057032,-2.876705
-1.182621,-1.552574,-2.876705,2.439569,-0.297557,-3.121823,1.211441,0.563444,0.314570,1.211441,0.563444,0.314570,4.751137,0.057032,-2.876705
-1.184182,-1.552998,-2.876705,2.439569,-0.297557,-3.121823,1.210914,0.563486,0.314524,1.210914,0.563486,0.314524,4.751137,0.057032,-2.876705
-1.185743,-1.553421,-2.876705,2.437055,-0.298168,-3.121948,1.211239,0.563755,0.314367,1.211239,0.563755,0.314367,4.751137,0.057032,-2.876705
-1.187304,-1.553845,-2.876705,2.437055,-0.298168,-3.121948,1.210708,0.563802,0.314369,1.210708,0.563802,0.314369,4.751137,0.057032,-2.876705
-1.188865,-1.554268,-2.876705,2.434632,-0.298847,-3.122107,1.211030,0.564076,0.314257,1.211030,0.564076,0.314257,4.751137,0.057032,-2.876705
-1.190426,-1.554691,-2.876705,2.434632,-0.298847,-3.122107,1.210572,0.564052,0.314365,1.210572,0.564052,0.314365,4.751137,0.057032,-2.876705
-1.191987,-1.555115,-2.876705,2.432189,-0.299496,-3.122229,1.210964,0.564258,0.314356,1.210964,0.564258,0.314356,4.751137,0.057032,-2.876705
-1.193548,-1.555538,-2.876705,2.432189,-0.299496,-3.122229,1.210547,0.564230,0.314497,1.210547,0.564230,0.314497,4.751137,0.057032,-2.876705
-1.195109,-1.555962,-2.876705,2.429683,-0.300246,-3.122327,1.210979,0.564433,0.314519,1.210979,0.564433,0.314519,4.751137,0.057032,-2.876705
-1.196669,-1.556385,-2.876705,2.429683,-0.300246,-3.122327,1.210547,0.564379,0.314658,1.210547,0.564379,0.314658,4.751137,0.057032,-2.876705
-1.198230,-1.556808,-2.876705,2.427148,-0.300949,-3.122574,1.210965,0.564558,0.314678,1.210965,0.564558,0.314678,4.751137,0.057032,-2.876705
-1.199791,-1.557232,-2.876705,2.427148,-0.300949,-3.122574,1.210558,0.564325,0.315061,1.210558,0.564325,0.315061,4.751137,0.057032,-2.876705
-1.201352,-1.557655,-2.876705,2.424625,-0.301618,-3.122696,1.210997,0.564334,0.315315,1.210997,0.564334,0.315315,4.751137,0.057032,-2.876705
-1.202912,-1.558078,-2.876705,2.424625,-0.301618,-3.122696,1.210568,0.564107,0.315710,1.210568,0.564107,0.315710,4.751137,0.057032,-2.876705
-1.204473,-1.558502,-2.876705,2.422114,-0.302249,-3.122806,1.210987,0.564124,0.315974,1.210987,0.564124,0.315974,4.751137,0.057032,-2.876705
-1.206033,-1.558925,-2.876705,2.422114,-0.302249,-3.122806,1.210542,0.563939,0.316356,1.210542,0.563939,0.316356,4.751137,0.057032,-2.876705
-1.207594,-1.559348,-2.876705,2.419695,-0.302950,-3.122916,1.210944,0.563996,0.316606,1.210944,0.563996,0.316606,4.751137,0.057032,-2.876705
-1.209155,-1.559772,-2.876705,2.419695,-0.302950,-3.122916,1.210547,0.563818,0.316975,1.210547,0.563818,0.316975,4.751137,0.057032,-2.876705
-1.210715,-1.560195,-2.876705,2.417190,-0.303656,-3.123004,1.210996,0.563883,0.317211,1.210996,0.563883,0.317211,4.751137,0.057032,-2.876705
-1.212275,-1.560618,-2.876705,2.417190,-0.303656,-3.123004,1.210578,0.563735,0.317532,1.210578,0.563735,0.317532,4.751137,0.057032,-2.876705
-1.213836,-1.561042,-2.876705,2.414704,-0.304221,-3.123174,1.211007,0.563829,0.317721,1.211007,0.563829,0.317721,4.751137,0.057032,-2.876705
-1.215396,-1.561465,-2.876705,2.414704,-0.304221,-3.123174,1.210612,0.563685,0.318122,1.210612,0.563685,0.318122,4.751137,0.057032,-2.876705
-1.216957,-1.561888,-2.876705,2.412143,-0.304899,-3.123141,1.211064,0.563785,0.318388,1.211064,0.563785,0.318388,4.751137,0.057032,-2.876705
-1.218517,-1.562311,-2.876705,2.412143,-0.304899,-3.123141,1.210563,0.563834,0.318529,1.210563,0.563834,0.318529,4.751137,0.057032,-2.876705
-1.220077,-1.562735,-2.876705,2.409669,-0.305496,-3.123243,1.210912,0.564121,0.318546,1.210912,0.564121,0.318546,4.751137,0.057032,-2.876705
-1.221638,-1.563158,-2.876705,2.409669,-0.305496,-3.123243,1.210424,0.564226,0.318669,1.210424,0.564226,0.318669,4.751137,0.057032,-2.876705
-1.223198,-1.563581,-2.876705,2.407141,-0.306159,-3.123417,1.210787,0.564567,0.318667,1.210787,0.564567,0.318667,4.751137,0.057032,-2.876705
-1.224758,-1.564004,-2.876705,2.407141,-0.306159,-3.123417,1.210303,0.564606,0.318898,1.210303,0.564606,0.318898,4.751137,0.057032,-2.876705
-1.226318,-1.564428,-2.876705,2.404726,-0.306915,-3.123580,1.210669,0.564885,0.318999,1.210669,0.564885,0.318999,4.751137,0.057032,-2.876705
-1.227878,-1.564851,-2.876705,2.404726,-0.306915,-3.123580,1.210262,0.564830,0.319314,1.210262,0.564830,0.319314,4.751137,0.057032,-2.876705
-1.229439,-1.565274,-2.876705,2.402223,-0.307600,-3.123690,1.210702,0.565019,0.319495,1.210702,0.565019,0.319495,4.751137,0.057032,-2.876705
-1.230999,-1.565697,-2.876705,2.402223,-0.307600,-3.123690,1.210286,0.564977,0.319794,1.210286,0.564977,0.319794,4.751137,0.057032,-2.876705
-1.232559,-1.566120,-2.876705,2.399801,-0.308337,-3.123801,1.210718,0.565180,0.319959,1.210718,0.565180,0.319959,4.751137,0.057032,-2.876705
-1.234119,-1.566544,-2.876705,2.399801,-0.308337,-3.123801,1.210349,0.565125,0.320245,1.210349,0.565125,0.320245,4.751137,0.057032,-2.876705
-1.235679,-1.566967,-2.876705,2.397366,-0.308963,-3.123933,1.210828,0.565314,0.320397,1.210828,0.565314,0.320397,4.751137,0.057032,-2.876705
-1.237239,-1.567390,-2.876705,2.397366,-0.308963,-3.123933,1.210505,0.565278,0.320699,1.210505,0.565278,0.320699,4.751137,0.057032,-2.876705
-1.238799,-1.567813,-2.876705,2.394802,-0.309638,-3.124137,1.211029,0.565486,0.320865,1.211029,0.565486,0.320865,4.751137,0.057032,-2.876705
-1.240358,-1.568236,-2.876705,2.394802,-0.309638,-3.124137,1.210688,0.565357,0.321305,1.210688,0.565357,0.321305,4.751137,0.057032,-2.876705
-1.241918,-1.568659,-2.876705,2.392347,-0.310250,-3.124351,1.211193,0.565479,0.321603,1.211193,0.565479,0.321603,4.751137,0.057032,-2.876705
-1.243478,-1.569082,-2.876705,2.392347,-0.310250,-3.124351,1.210912,0.565289,0.322179,1.210912,0.565289,0.322179,4.751137,0.057032,-2.876705
-1.245038,-1.569506,-2.876705,2.389801,-0.311006,-3.124398,1.211474,0.565355,0.322606,1.211474,0.565355,0.322606,4.751137,0.057032,-2.876705
-1.246598,-1.569929,-2.876705,2.389801,-0.311006,-3.124398,1.211120,0.565242,0.323034,1.211120,0.565242,0.323034,4.751137,0.057032,-2.876705
-1.248158,-1.570352,-2.876705,2.387272,-0.311672,-3.124569,1.211611,0.565382,0.323317,1.211611,0.565382,0.323317,4.751137,0.057032,-2.876705
-1.249717,-1.570775,-2.876705,2.387272,-0.311672,-3.124569,1.211248,0.565236,0.323808,1.211248,0.565236,0.323808,4.751137,0.057032,-2.876705
-1.251277,-1.571198,-2.876705,2.384748,-0.312342,-3.124710,1.211729,0.565345,0.324149,1.211729,0.565345,0.324149,4.751137,0.057032,-2.876705
-1.252837,-1.571621,-2.876705,2.384748,-0.312342,-3.124710,1.211349,0.565207,0.324643,1.211349,0.565207,0.324643,4.751137,0.057032,-2.876705
-1.254396,-1.572044,-2.876705,2.382246,-0.313046,-3.124781,1.211812,0.565325,0.324986,1.211812,0.565325,0.324986,4.751137,0.057032,-2.876705
-1.255956,-1.572467,-2.876705,2.382246,-0.313046,-3.124781,1.211402,0.565263,0.325366,1.211402,0.565263,0.325366,4.751137,0.057032,-2.876705
-1.257515,-1.572890,-2.876705,2.379777,-0.313649,-3.125038,1.211839,0.565454,0.325598,1.211839,0.565454,0.325598,4.751137,0.057032,-2.876705
-1.259075,-1.573313,-2.876705,2.379777,-0.313649,-3.125038,1.211497,0.565288,0.326177,1.211497,0.565288,0.326177,4.751137,0.057032,-2.876705
-1.260634,-1.573736,-2.876705,2.377301,-0.314351,-3.125170,1.211998,0.565383,0.326598,1.211998,0.565383,0.326598,4.751137,0.057032,-2.876705
-1.262194,-1.574159,-2.876705,2.377301,-0.314351,-3.125170,1.211666,0.565229,0.327151,1.211666,0.565229,0.327151,4.751137,0.057032,-2.876705
-1.263753,-1.574582,-2.876705,2.374802,-0.315068,-3.125263,1.212176,0.565338,0.327546,1.212176,0.565338,0.327546,4.751137,0.057032,-2.876705
-1.265313,-1.575005,-2.876705,2.374802,-0.315068,-3.125263,1.211821,0.565237,0.328008,1.211821,0.565237,0.328008,4.751137,0.057032,-2.876705
-1.266872,-1.575428,-2.876705,2.372215,-0.315781,-3.125380,1.212309,0.565396,0.328314,1.212309,0.565396,0.328314,4.751137,0.057032,-2.876705
-1.268431,-1.575851,-2.876705,2.372215,-0.315781,-3.125380,1.211883,0.565318,0.328730,1.211883,0.565318,0.328730,4.751137,0.057032,-2.876705
-1.269991,-1.576274,-2.876705,2.369804,-0.316385,-3.125568,1.212301,0.565499,0.328990,1.212301,0.565499,0.328990,4.751137,0.057032,-2.876705
-1.271550,-1.576697,-2.876705,2.369804,-0.316385,-3.125568,1.211955,0.565412,0.329472,1.211955,0.565412,0.329472,4.751137,0.057032,-2.876705
-1.273109,-1.577120,-2.876705,2.367378,-0.317113,-3.125643,1.212451,0.565587,0.329794,1.212451,0.565587,0.329794,4.751137,0.057032,-2.876705
-1.274669,-1.577543,-2.876705,2.367378,-0.317113,-3.125643,1.212127,0.565569,0.330151,1.212127,0.565569,0.330151,4.751137,0.057032,-2.876705
-1.276228,-1.577966,-2.876705,2.364859,-0.317779,-3.125807,1.212646,0.565812,0.330351,1.212646,0.565812,0.330351,4.751137,0.057032,-2.876705
-1.277787,-1.578389,-2.876705,2.364859,-0.317779,-3.125807,1.212316,0.565780,0.330739,1.212316,0.565780,0.330739,4.751137,0.057032,-2.876705
-1.279346,-1.578812,-2.876705,2.362309,-0.318451,-3.126003,1.212829,0.566011,0.330969,1.212829,0.566011,0.330969,4.751137,0.057032,-2.876705
-1.280905,-1.579235,-2.876705,2.362309,-0.318451,-3.126003,1.212482,0.565931,0.331435,1.212482,0.565931,0.331435,4.751137,0.057032,-2.876705
-1.282464,-1.579658,-2.876705,2.359765,-0.319175,-3.126198,1.212977,0.566115,0.331738,1.212977,0.566115,0.331738,4.751137,0.057032,-2.876705
-1.284023,-1.580081,-2.876705,2.359765,-0.319175,-3.126198,1.212617,0.565964,0.332278,1.212617,0.565964,0.332278,4.751137,0.057032,-2.876705
-1.285582,-1.580504,-2.876705,2.357295,-0.319872,-3.126338,1.213098,0.566083,0.332651,1.213098,0.566083,0.332651,4.751137,0.057032,-2.876705
-1.287141,-1.580927,-2.876705,2.357295,-0.319872,-3.126338,1.212754,0.565951,0.333159,1.212754,0.565951,0.333159,4.751137,0.057032,-2.876705
-1.288700,-1.581349,-2.876705,2.354835,-0.320577,-3.126379,1.213250,0.566089,0.333499,1.213250,0.566089,0.333499,4.751137,0.057032,-2.876705
-1.290259,-1.581772,-2.876705,2.354835,-0.320577,-3.126379,1.212889,0.566091,0.333808,1.212889,0.566091,0.333808,4.751137,0.057032,-2.876705
-1.291818,-1.582195,-2.876705,2.352366,-0.321162,-3.126574,1.213371,0.566357,0.333957,1.213371,0.566357,0.333957,4.751137,0.057032,-2.876705
-1.293377,-1.582618,-2.876705,2.352366,-0.321162,-3.126574,1.213051,0.566357,0.334334,1.213051,0.566357,0.334334,4.751137,0.057032,-2.876705
-1.294936,-1.583041,-2.876705,2.349875,-0.321898,-3.126681,1.213573,0.566623,0.334547,1.213573,0.566623,0.334547,4.751137,0.057032,-2.876705
-1.296494,-1.583464,-2.876705,2.349875,-0.321898,-3.126681,1.213242,0.566654,0.334847,1.213242,0.566654,0.334847,4.751137,0.057032,-2.876705
-1.298053,-1.583887,-2.876705,2.347415,-0.322561,-3.126757,1.213754,0.566950,0.334985,1.213754,0.566950,0.334985,4.751137,0.057032,-2.876705
-1.299612,-1.584309,-2.876705,2.347415,-0.322561,-3.126757,1.213423,0.567083,0.335154,1.213423,0.567083,0.335154,4.751137,0.057032,-2.876705
-1.301171,-1.584732,-2.876705,2.344884,-0.323238,-3.126852,1.213936,0.567477,0.335166,1.213936,0.567477,0.335166,4.751137,0.057032,-2.876705
-1.302729,-1.585155,-2.876705,2.344884,-0.323238,-3.126852,1.213566,0.567675,0.335248,1.213566,0.567675,0.335248,4.751137,0.057032,-2.876705
-1.304288,-1.585578,-2.876705,2.342357,-0.323900,-3.126930,1.214042,0.568130,0.335177,1.214042,0.568130,0.335177,4.751137,0.057032,-2.876705
-1.305847,-1.586001,-2.876705,2.342357,-0.323900,-3.126930,1.213633,0.568412,0.335151,1.213633,0.568412,0.335151,4.751137,0.057032,-2.876705
-1.307405,-1.586423,-2.876705,2.339855,-0.324523,-3.127070,1.214072,0.568947,0.334978,1.214072,0.568947,0.334978,4.751137,0.057032,-2.876705
-1.308964,-1.586846,-2.876705,2.339855,-0.324523,-3.127070,1.213668,0.569251,0.334954,1.213668,0.569251,0.334954,4.751137,0.057032,-2.876705
-1.310522,-1.587269,-2.876705,2.337258,-0.325161,-3.127236,1.214113,0.569808,0.334783,1.214113,0.569808,0.334783,4.751137,0.057032,-2.876705
-1.312081,-1.587692,-2.876705,2.337258,-0.325161,-3.127236,1.213661,0.570094,0.334809,1.213661,0.570094,0.334809,4.751137,0.057032,-2.876705
-1.313639,-1.588114,-2.876705,2.334887,-0.325892,-3.127500,1.214057,0.570633,0.334686,1.214057,0.570633,0.334686,4.751137,0.057032,-2.876705
-1.315198,-1.588537,-2.876705,2.334887,-0.325892,-3.127500,1.213752,0.570736,0.334927,1.213752,0.570736,0.334927,4.751137,0.057032,-2.876705
-1.316756,-1.588960,-2.876705,2.332385,-0.326587,-3.127694,1.214290,0.571099,0.335011,1.214290,0.571099,0.335011,4.751137,0.057032,-2.876705
-1.318314,-1.589383,-2.876705,2.332385,-0.326587,-3.127694,1.214005,0.571136,0.335332,1.214005,0.571136,0.335332,4.751137,0.057032,-2.876705
-1.319873,-1.589805,-2.876705,2.329848,-0.327254,-3.127751,1.214562,0.571438,0.335491,1.214562,0.571438,0.335491,4.751137,0.057032,-2.876705
-1.321431,-1.590228,-2.876705,2.329848,-0.327254,-3.127751,1.214217,0.571596,0.335653,1.214217,0.571596,0.335653,4.751137,0.057032,-2.876705
-1.322989,-1.590651,-2.876705,2.327299,-0.327990,-3.127832,1.214717,0.572013,0.335659,1.214717,0.572013,0.335659,4.751137,0.057032,-2.876705
-1.324548,-1.591073,-2.876705,2.327299,-0.327990,-3.127832,1.214320,0.572217,0.335718,1.214320,0.572217,0.335718,4.751137,0.057032,-2.876705
-1.326106,-1.591496,-2.876705,2.324800,-0.328604,-3.127998,1.214769,0.572677,0.335625,1.214769,0.572677,0.335625,4.751137,0.057032,-2.876705
-1.327664,-1.591919,-2.876705,2.324800,-0.328604,-3.127998,1.214389,0.572880,0.335725,1.214389,0.572880,0.335725,4.751137,0.057032,-2.876705
-1.329222,-1.592341,-2.876705,2.322308,-0.329349,-3.127993,1.214856,0.573340,0.335671,1.214856,0.573340,0.335671,4.751137,0.057032,-2.876705
-1.330780,-1.592764,-2.876705,2.322308,-0.329349,-3.127993,1.214432,0.573684,0.335530,1.214432,0.573684,0.335530,4.751137,0.057032,-2.876705
-1.332338,-1.593187,-2.876705,2.319858,-0.330095,-3.128062,1.214858,0.574275,0.335246,1.214858,0.574275,0.335246,4.751137,0.057032,-2.876705
